名無したん(;´Д｀)ﾊｧﾊｧ <small>転載ダメ&#169;bbspink.com</small>(９級) </b>(ｱｳｱｳｲｰ Sa7f-uYF4)<b><>sage<>2016/10/29(土) 11:02:00.93 ID:8DaMtQ+ca<> !extend::vvvvv <br> !extend::vvvvv <br> ふたなりについて語るスレです <br> 次スレは<a href="../test/read.cgi/ascii2d/1477706520/980" rel="noopener noreferrer" target="_blank">&gt;&gt;980</a>が立ててください <br> 荒らし対策のため、スレ建ての際には1行目に「」をつけましょう(「!extend::vvvvv」は不用) <br> 末尾のVIPQ2～は次スレ建て時に削除してください <br>  <br> ・玉有り玉無しに関する議論、片方を貶める発言は禁止。煽りや荒らしに反応する方も荒らし。 <br> ・そのような発言を見掛けたら、反応せずに即対象のﾜｯﾁｮｲをNGに入れてスルーを徹底しましょう。 <br>  <br> 【新設板】ふたなり板 <br> http://nasu.bbspink.com/futanari/ <br>  <br> ふたなり作家wiki (凍結されました) <br> http://www58.atwiki.jp/futamatome <br>  <br> 避難所 <br> http://jbbs.shitaraba.net/bbs/read.cgi/computer/39455/1225966764/ <br>  <br> ※前スレ <br> ふたなりスレ in 半角二次元板 Part159  <br> http://mercury.bbspink.com/test/read.cgi/ascii2d/1470312720/ <hr>VIPQ2_EXTDAT: default:vvvvv:1000:512:----: EXT was configured <>ふたなりスレ in 半角二次元板 Part160 [無断転載禁止]&#169;bbspink.com	
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW 919c-DGmA)<b><>sage<>2016/11/04(金) 20:52:19.79 ID:2STrvV/j0<> 男と女は腰周りの骨格が別モノだからその辺描き分けてる人なら全然平気 <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW 4114-DGmA)<b><>sage<>2016/11/04(金) 21:10:57.23 ID:wOuva50M0<> <a href="../test/read.cgi/ascii2d/1477706520/93" rel="noopener noreferrer" target="_blank">&gt;&gt;93</a> <br> 複根は好みがね… <br> 俺は大好きだけど <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW 6532-DGmA)<b><>sage<>2016/11/04(金) 21:25:02.86 ID:Z1cVjCK20<> なんと奇遇な！ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｶﾞﾗﾌﾟｰ KK96-Ntqu)<b><>sage<>2016/11/04(金) 21:56:40.71 ID:v9D0XPbRK<> <a href="../test/read.cgi/ascii2d/1477706520/93" rel="noopener noreferrer" target="_blank">&gt;&gt;93</a> <br> このスレで求められる双成りは <br> 二凸零凹型双成の陰茎重複症者ではなく <br> 一凸一凹型双成の両性重複症者の筈だ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW 7b2d-DGmA)<b><>sage<>2016/11/04(金) 22:37:31.68 ID:R1rebLQf0<> <a href="../test/read.cgi/ascii2d/1477706520/99" rel="noopener noreferrer" target="_blank">&gt;&gt;99</a> <br> 二凸一凹でしょ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW 13aa-kMxW)<b><>sage<>2016/11/04(金) 23:00:02.12 ID:BB8vTQVT0<> まんこ書かないといけないならアングルが限られちゃうだり <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｶﾞﾗﾌﾟｰ KK96-Ntqu)<b><>sage<>2016/11/04(金) 23:48:02.63 ID:v9D0XPbRK<> <a href="../test/read.cgi/ascii2d/1477706520/100" rel="noopener noreferrer" target="_blank">&gt;&gt;100</a> <br> 言わんとしているのは「複根を両性具有のお決まり記号にするとは是れ如何に」と云う事で <br>  <br> 男に見える事を男性のお決まり記号にしてたら野獣女に行き当たり昇竜裂破KO受けたで御座る <br>  <br> 逆に陰茎型女性器（射精管と精管の間に子宮が形造られ <br> 射精管が膣に、精管が卵管に、精巣が卵巣に）なっている完全シーメールは構造を想像し易いが <br> 外観識別し難く男の娘と区別つき難く、画的に女性体型に矯正(※)した男性になってしまう <br>  <br> ※…肋骨のくびれ方と坐骨の開き方を矯正 <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｵｯﾍﾟｹ Srbd-DGmA)<b><>sage<>2016/11/04(金) 23:58:45.77 ID:ngTpr7u+r<> マンマン見えるように書かなきゃいけないって玉有り好きの排斥でしょうか <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｶﾞﾗﾌﾟｰ KK96-Ntqu)<b><>sage<>2016/11/04(金) 23:59:37.83 ID:v9D0XPbRK<> <a href="../test/read.cgi/ascii2d/1477706520/103" rel="noopener noreferrer" target="_blank">&gt;&gt;103</a> <br> 見えれば良い <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW 7414-DGmA)<b><>sage<>2016/11/05(土) 00:01:29.36 ID:yMZkAgbD0<> ちんちんの隣にまんまんがあれば解決ね <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｶﾞﾗﾌﾟｰ KK96-Ntqu)<b><>sage<>2016/11/05(土) 00:12:20.07 ID:SZSReshCK<> 双成り完全無欠体 <br> http://img.moeimg.net/wp-content/uploads/archives7/7815/11_4drpzp7d4x.jpg <br>  <br> 覆われているが尻バイブではなく膣バイブに見え双成りらしく見える例 <br> http://blog-imgs-56-origin.fc2.com/a/b/i/abibi858/20120720.jpg <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 7127-QRdb)<b><>sage<>2016/11/05(土) 00:12:54.63 ID:rLYjhDZy0<> ちんちんの上にあったらどうか <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW 13aa-kMxW)<b><>sage<>2016/11/05(土) 00:15:45.85 ID:18oHr8yN0<> ふたなりは前立腺あるのかな <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW 1354-DGmA)<b><>sage<>2016/11/05(土) 00:22:00.12 ID:4HcbL4IZ0<> 膣を刺激すると前立腺にも刺激が行ってすごくなると言う説を見た <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW 7414-DGmA)<b><>sage<>2016/11/05(土) 01:15:45.13 ID:yMZkAgbD0<> きんたまの間が膣になってればいいのかね <br> <img src="http://o.8ch.net/ira2.png"> <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 907b-KjJO)<b><>sage<>2016/11/05(土) 02:10:17.31 ID:n4iIE1bW0<> 実際にちんぽが勃起してもうまいこと包んだままでいられるようなパンツって存在しないのかね <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW 7414-DGmA)<b><>sage<>2016/11/05(土) 02:20:32.73 ID:yMZkAgbD0<> チャックで開閉可能なチンコ収納袋付きパンツの開発はよ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW 3b82-c+Wr)<b><>sage<>2016/11/05(土) 02:37:38.95 ID:ktGwf57a0<> 尻の穴と膣の筋肉は8の字の様な形で、同じ物らしいから天然の前立腺なんだよきっと <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 7127-QRdb)<b><>sage<>2016/11/05(土) 02:57:24.83 ID:rLYjhDZy0<> そういうパンツ無くもないけどふたなりは女の子のちっこいぱんつを勃起でぐいっと持ち上げて下腹と <br> ぱんつの間に隙間ができるのがイイと思うんだ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 0119-Xqtn)<b><>sage<>2016/11/05(土) 03:39:20.40 ID:RyLh6B1J0<> <a href="../test/read.cgi/ascii2d/1477706520/111" rel="noopener noreferrer" target="_blank">&gt;&gt;111</a> <br> ワコールのBROSって男向け下着ブランドのパンツが、女物の心地よさを男にもというコンセプトで開発されていて、 <br> 生地も綿100ではなくナイロン80ポリウレタン20など女物ショーツにありがちな配合の生地で作られてる <br> これにクロッチを追加すればふたなり用パンツになる <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 71b8-uTye)<b><>sage<>2016/11/05(土) 04:09:23.07 ID:brgrNNyX0<> 象さんパンツじゃいかんのか？ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｵｯﾍﾟｹ Srbd-DGmA)<b><>sage<>2016/11/05(土) 07:17:38.92 ID:ziqKjfU5r<> ふたなり下着の個人的考察 <br> ノーマルパンティ→勃起時の布の押し上げ、萎えててもはみ出る玉竿 <br> ペニソ玉ブラ→ノーマルの発展？立派な逸物を強調、揺れるエロさ <br> ノーパン→大きいの仕舞うの痛いから仕方ないよね(ゲス顔) <br> ↑ここまでがわりと普通？ <br>  <br> 象鼻パンツ→伸縮性調整すればふた娘にとっては快適？ペニソと被るしあまり見ない <br> ボクサーorトランクス→あまり見ないが大きくもっこりしてたりあろうことか裾からはみ出てたりするとギャップ&amp;M心で興奮する(個人の感想) <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW 7b2d-DGmA)<b><>sage<>2016/11/05(土) 07:29:47.98 ID:1WHzbkC10<> みんなちがってみんないい <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 0119-Xqtn)<b><>sage<>2016/11/05(土) 07:40:11.55 ID:RyLh6B1J0<> やっぱ玉袋って糞だわ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｱｳｱｳｵｰT Sade-KjJO)<b><>sage<>2016/11/05(土) 08:24:33.74 ID:ENpgEj5pa<> ぶらガールでふたなり用下着の話あったよな <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 1c72-Xqtn)<b><>sage<>2016/11/05(土) 10:35:37.32 ID:gHpSaSKH0<> <a href="../test/read.cgi/ascii2d/1477706520/111" rel="noopener noreferrer" target="_blank">&gt;&gt;111</a> <br> パンツじゃないけどこんなのかな？ <br> ttp://rubberlovers.cart.fc2.com/ca130/699/ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 916e-8n5s)<b><>sage<>2016/11/05(土) 12:26:54.69 ID:fB/aypaH0<> http://i.imgur.com/gnRbYuu.jpg <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｽﾌﾟｯｯT Sd78-8n5s)<b><>sage<>2016/11/05(土) 12:33:49.47 ID:s20uw9Xdd<> 上から出す <br> 下から出す <br> 突き上げてテント <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｽﾌﾟｯｯ Sd78-DGmA)<b><><>2016/11/05(土) 16:34:02.77 ID:7h3Hoy5pd<> スカートの裾から当たり前のようにはみ出る萎えチン <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜﾝﾐﾝｸﾞｸ MMd0-kMxW)<b><>sage<>2016/11/05(土) 16:36:38.60 ID:sgh31Y5oM<> なえちんください <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW 3b82-c+Wr)<b><>sage<>2016/11/06(日) 01:32:25.16 ID:lae5BepU0<> 巨乳というよりは美乳寄りでスタイルも良いけどおちんぽが小さいお姉さんにたどたどしく掘られてえ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｱｳｱｳｲｰ Sad3-2AM3)<b><>sage<>2016/11/06(日) 01:38:55.51 ID:G33HyFr8a<> ふたけっとスレで知ったけどメロンの特典はまだ残ってるらしいな <br>  <br> 前スレで既出 <br> http://mercury.bbspink.com/test/read.cgi/ascii2d/1470312720/679 <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｵｯﾍﾟｹ Srbd-DGmA)<b><>sage<>2016/11/06(日) 19:31:47.06 ID:2Ig7txB5r<> 裸コートの露出狂の男にノーパンスカート捲り上げで対抗するふたなり娘 <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW 5b33-DGmA)<b><>sage<>2016/11/07(月) 01:39:09.42 ID:8jIuV6Gs0<> 変態の共鳴 <br>  <br> http://i.imgur.com/Qj9V63B.jpg <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｽﾌﾟｯｯ Sd78-DGmA)<b><>sage<>2016/11/07(月) 14:42:59.32 ID:4sIM2Void<> 世界一のペニス(非勃起24センチ勃起34センチ)を持つジョナファルコンはブリーフ派らしい <br> ペニスが二本ある人もブリーフ派らしい <br> やはりブリーフが主役なんだろうか <br> 俺はパンツ&amp;ペニスソックス派何だが <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｽﾌﾟｯｯ Sd28-DGmA)<b><>sage<>2016/11/07(月) 15:27:30.67 ID:gZYq5ekBd<> コテカだな <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 7bcf-8n5s)<b><>sage<>2016/11/07(月) 16:24:46.73 ID:kuG/FfHp0<> http://imgur.com/a/VKv5U.jpg <br> これ何に掲載されてたか覚えてる人居ないか <br> 見覚えはあるんだがどこで見たのか全く思い出せないんだ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 7bcf-8n5s)<b><>sage<>2016/11/07(月) 16:25:59.76 ID:kuG/FfHp0<> リンクミスってた <br> http://i.imgur.com/iR97pQG.jpg <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ e67e-8n5s)<b><>sage<>2016/11/07(月) 16:34:41.93 ID:cmAskOM40<> 豚先生懐かしいな <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 0119-Xqtn)<b><>sage<>2016/11/07(月) 19:52:22.66 ID:es/Yz+kK0<> ペニスソックスとかいう闇 <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｱｳｱｳｵｰT Sade-KjJO)<b><>sage<>2016/11/07(月) 19:54:08.99 ID:iupQtplOa<> ペニスリボンはかわいい <br> ペニスソックスはお下品 <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｽﾌｯT Sd28-8n5s)<b><>sage<>2016/11/07(月) 20:32:57.41 ID:7IEps+1+d<> 玉ブラジャーは？ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ bdf8-8n5s)<b><>sage<>2016/11/07(月) 20:45:18.85 ID:9VaG7Nh80<> <a href="../test/read.cgi/ascii2d/1477706520/133" rel="noopener noreferrer" target="_blank">&gt;&gt;133</a> <br> 掲載本は知らないけど作者はわかる <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｵｯﾍﾟｹ Srbd-DGmA)<b><>sage<>2016/11/07(月) 21:35:14.79 ID:IKJ0e+qnr<> 玉ブラって紐パンティの一種だよな <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｽﾌﾟｯｯ Sd78-DGmA)<b><><>2016/11/07(月) 23:12:48.83 ID:nuIyRnDAd<> ツルツルの金玉うらやましいわ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 7bef-uTye)<b><>sage<>2016/11/07(月) 23:48:20.77 ID:cGnwwBp60<> タマジャー。 <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｱｳｱｳｳｰ Sa89-qbKj)<b><>sage<>2016/11/07(月) 23:56:40.81 ID:g0FluWLCa<> げえっ関羽！！ジャーンジャーンジャーン <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW e9fa-DGmA)<b><>sage<>2016/11/08(火) 01:05:55.83 ID:hNWKs+450<> 「タマブラ」っていうと逆に何も着けてないように聞こえる <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW a279-6WlR)<b><>sage<>2016/11/08(火) 02:07:48.87 ID:IDT3vx6T0<> <a href="../test/read.cgi/ascii2d/1477706520/133" rel="noopener noreferrer" target="_blank">&gt;&gt;133</a> <br> ぐら乳頭 だな <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ c9a2-8n5s)<b><>sage<>2016/11/08(火) 11:20:44.24 ID:UHtJrYOm0<> 単にぶらさがった萎えちんより <br> 顔面や床にぐったり身を横たえてる萎えちんがいい <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 91b4-NiuY)<b><>sage<>2016/11/08(火) 22:54:15.44 ID:b7d1dJku0<> DOAのアダルト二次創作関連が駄目になってせっかくHGH氏がシリーズ化しようとしたのが出なくなるのが惜しい <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 7bcf-8n5s)<b><>sage<>2016/11/08(火) 23:17:08.26 ID:2RpoBq/w0<> <a href="../test/read.cgi/ascii2d/1477706520/144" rel="noopener noreferrer" target="_blank">&gt;&gt;144</a> <br> ありがとう、探してみる <br> 知ってるぐら乳頭の絵柄と違うから気づかなかった・・・ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 0119-Xqtn)<b><>sage<>2016/11/08(火) 23:20:33.70 ID:UvhR5RsQ0<> <a href="../test/read.cgi/ascii2d/1477706520/146" rel="noopener noreferrer" target="_blank">&gt;&gt;146</a> <br> どういうこと？ <br> DOAって二次創作に厳しいの？ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｱｳｱｳｵｰT Sade-KjJO)<b><>sage<>2016/11/08(火) 23:35:16.19 ID:4piVSRtLa<> http://upup.bz/j/my35587wGBYt5H9p4I6mlBg.jpg <br> http://upup.bz/j/my35588MOYYt5H9p4I6mlBg.jpg <br> http://upup.bz/j/my35589dAJYt5H9p4I6mlBg.jpg <br> http://upup.bz/j/my35590CapYt5H9p4I6mlBg.jpg <br> http://upup.bz/j/my35591KBtYt5H9p4I6mlBg.jpg <br> http://upup.bz/j/my35592aniYt5H9p4I6mlBg.jpg <br> http://upup.bz/j/my35593CcWYt5H9p4I6mlBg.jpg <br> http://upup.bz/j/my35594GjTYt5H9p4I6mlBg.jpg <br> http://upup.bz/j/my35595wGkYt5H9p4I6mlBg.jpg <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ c960-8n5s)<b><>sage<>2016/11/08(火) 23:38:28.65 ID:bchaevqC0<> <a href="../test/read.cgi/ascii2d/1477706520/148" rel="noopener noreferrer" target="_blank">&gt;&gt;148</a> <br> つい最近、吸い出したデータをコピーして同人として売ったやつがいたせいで厳しくなった <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW 6532-DGmA)<b><>sage<>2016/11/09(水) 00:05:17.60 ID:rnL7wjfD0<> <a href="../test/read.cgi/ascii2d/1477706520/149" rel="noopener noreferrer" target="_blank">&gt;&gt;149</a> <br> なにこれえろい <>
名無したん(;´Д｀)ﾊｧﾊｧ<>sage<>2016/11/09(水) 00:30:42.05 ID:taQ/vf3F0<> ふんすっ、ふんすっ、にワロタ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW 7414-DGmA)<b><>sage<>2016/11/09(水) 00:37:59.94 ID:VuoURYGN0<> <a href="../test/read.cgi/ascii2d/1477706520/149" rel="noopener noreferrer" target="_blank">&gt;&gt;149</a> <br> 俺もふんすふんすしたいよぉ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｱｳｱｳｶｰ Sab5-DGmA)<b><>sage<>2016/11/09(水) 01:19:21.79 ID:JRUCVvUPa<> このくらいのサイズが一番好き <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 0119-Xqtn)<b><>sage<>2016/11/09(水) 01:30:50.02 ID:J00ynVhl0<> サイズ感が常識的で好きだけど玉がね… <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW 5177-DGmA)<b><>sage<>2016/11/09(水) 04:59:21.20 ID:drWc2+8F0<> <a href="../test/read.cgi/ascii2d/1477706520/149" rel="noopener noreferrer" target="_blank">&gt;&gt;149</a> <br> 潮騒希望 <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｵｯﾍﾟｹ Srbd-DGmA)<b><>sage<>2016/11/09(水) 09:25:39.94 ID:nCTq5h1wr<> <a href="../test/read.cgi/ascii2d/1477706520/156" rel="noopener noreferrer" target="_blank">&gt;&gt;156</a> <br> あなくろ <br> 渋にも上げてるけどTwitterにしか上げてない絵も多い <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 7b14-8n5s)<b><>sage<>2016/11/09(水) 10:19:06.49 ID:7KuMW0s70<> そういうやつ大抵無能だよね <br> Twitterの普段のつぶやきとか見たくないのに <br> 3万レスとかしてるやつとかまじで <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 211b-B4Uh)<b><>sage<>2016/11/09(水) 11:17:12.33 ID:WaMUEL050<> 何も生み出さない158より断然マシなのだが <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｱｳｱｳｶｰ Sab5-m5qj)<b><>sage<>2016/11/09(水) 11:19:10.76 ID:D5/92AvBa<> <a href="../test/read.cgi/ascii2d/1477706520/158" rel="noopener noreferrer" target="_blank">&gt;&gt;158</a> <br> なんかわろた <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW e990-DGmA)<b><>sage<>2016/11/09(水) 11:30:42.67 ID:7gHuXW/w0<> ツイッターってメディアだけ見る機能あるじゃん <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｱｳｱｳｵｰT Sade-KjJO)<b><>sage<>2016/11/09(水) 11:33:06.19 ID:J9cXiQ9la<> そして別に見たくもない近況画像やらが大量に出てきて絵を探すのも一苦労 <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ bd45-QRdb)<b><>sage<>2016/11/09(水) 11:35:50.37 ID:MdDRhYDD0<> 無理して見なくてもええんやで <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ e632-KjJO)<b><>sage<>2016/11/09(水) 12:25:49.14 ID:5WRCjIZ80<> まぁ気持ちはわかる <br> せめて定期的に渋とかにまとめてくれればな <br>  <br> ツイッターは凍結のリスクもあるのに、無修正や極細修正の奴もいるし <br> オープンなSNSで表現の限界ギリギリを攻める意味がよくわからん <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 7b92-8n5s)<b><>sage<>2016/11/09(水) 19:02:40.07 ID:VPKcByn70<> アンケ重要...(´・ω・｀) <br>  <br> ＞天魔さんではまだ二回しか描いて無いのですが、 <br> 最初に載せて頂いたレズふたなりモノのキャラです。 <br> アンケでは残念ながら、ふたなりモノは苦手というご意見ばかり頂きましたので、 <br> もう世間的にふたなりは厳しいモノなのだと言う事を悟りました。 <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｽﾌﾟｯｯ Sd78-DGmA)<b><><>2016/11/09(水) 19:39:29.71 ID:DmoVeLiud<> 商業で無理なのは俺らだって分かってるわ <br> エロ漫画の市場規模自体が縮小してるし自由度が下がるのは仕方ない <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW 5b33-DGmA)<b><>sage<>2016/11/09(水) 20:10:27.27 ID:9wIIH3CV0<> アンケ送るような層がそういうの多そうだしな <br> まぁ絵柄さえよければ見向きもされてないような絵柄の作者より受けてるとは思うんだよなぁ <br>  <br> http://i.imgur.com/0yE0GhA.png <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｱｳｱｳｵｰT Sade-KjJO)<b><>sage<>2016/11/09(水) 22:58:05.35 ID:OsaRcAPaa<> ふたなりアンソロもめっきり廃れちゃったしなぁ・・・ <br> 最近ぽつぽつと出たけど、一時期の隆盛に比べれば <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ bc8c-Xqtn)<b><>sage<>2016/11/09(水) 23:04:05.64 ID:g2Ni6CY50<> アンソロジーって珍しい物好きは集まるけど込み入らないから <br> 軽くかじって次行こうってなりやすいんでしょ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 3f69-teht)<b><>sage<>2016/11/10(木) 00:48:58.96 ID:83UT3Ckj0<> NTRとか林間みたいなホモ予備軍には興奮する人多いのに <br> なぜふたなりだけ… <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ ff0d-Og7/)<b><>sage<>2016/11/10(木) 00:51:24.67 ID:4LYa88fD0<> そりゃ女にちんちん生えてて興奮するって普通に考えて異常だし… <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ ff82-1ufN)<b><>sage<>2016/11/10(木) 00:55:06.91 ID:FW2LYslB0<> 今となっては女にちんちん生えてないと興奮しないというか逆に不安になる… <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ bf14-teht)<b><>sage<>2016/11/10(木) 01:04:19.05 ID:wK7JxTHc0<> そういえばプレステ回したのにカスタムセット増えねえな <br> これ課金コース？ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ bfb6-MJQ8)<b><>sage<>2016/11/10(木) 01:37:01.22 ID:5WyoF2tt0<> 規制強化でふたなりモノは修正量が尋常じゃないからな <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ bf14-teht)<b><>sage<>2016/11/10(木) 02:01:04.98 ID:wK7JxTHc0<> ごめん <br> 誤爆 <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 3f6c-teht)<b><>sage<>2016/11/10(木) 07:38:00.27 ID:vbLPs5Hu0<> 最近見かける誤爆のソシャゲ率の高さ <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲ 3fa2-teht)<b><>sage<>2016/11/10(木) 12:51:47.69 ID:bdcJ3hJE0<> サイズの変更のたびに課金が必要になるふたなりソシャゲ <br> ちんこガチャはわざと玉の有無を選べないようにして組み合わせの種類を増やし、 <br> 「くそっ極上の竿なのに玉付きだ！」 <br> 「皮も玉もダルダルに余ってるのが欲しいのに玉無し包茎が出やがった！」 <br> とあらゆるふたなり好きをイライラさせる仕様で即終了 <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｱｳｱｳｳｰT Sa0b-WVKM)<b><>sage<>2016/11/10(木) 13:10:24.25 ID:eO+TuMrea<> ちんこガチャで得られるカードには属性が付けられており、ちんこ以外の身体のカードにも同様に属性がある為、 <br> 「このちんこカードはメガネ属性にはつけられません」「このロリ体型にこのちんこカードはつけられません」 <br> とか。開発側も死ぬ程手間かかりそうだ。 <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ﾜｯﾁｮｲW 3f82-x3if)<b><>sage<>2016/11/10(木) 13:28:01.88 ID:lsI93Bvk0<> まさかこのスレで異常呼ばわりされるとは <br> このスレで <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｱｳｱｳｵｰT Sa2f-MJQ8)<b><>sage<>2016/11/10(木) 16:39:56.23 ID:NZvSsu+Na<> http://upup.bz/j/my36170KsNYt5H9p4I6mlBg.png <br> http://upup.bz/j/my36171RJbYt5H9p4I6mlBg.png <br> http://upup.bz/j/my36172FpKYt5H9p4I6mlBg.png <br> http://upup.bz/j/my36174mlZYt5H9p4I6mlBg.png <br> http://upup.bz/j/my36173IVFYt5H9p4I6mlBg.png <>
名無したん(;´Д｀)ﾊｧﾊｧ </b>(ｱｳｱｳｳｰT Sa0b-WVKM)<b><>sage<>2016/11/10(木) 16:48:17.93 ID:eO+TuMrea<> 3枚目の構図すげー好き。 <br> 渋かなんかに「ふたなり2人が上でキスして、下で他の2人がそれぞれのチンポ舐めてる」みたいなイラストあって抜きまくった記憶 <>
